"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2019-09-20T04:45:20.000Z","text","ゆい：わー♪みなさま、たくさんのお誕生日のお祝いメッセージありがとうございます♪٩(ˊᗜˋ*)وすごく嬉しいです♪私ももう、17才になりました♪ライブもありますし素敵な歳になりそうです♪( ✧Д✧) Thank you♪I'm seventeen♪","","","1.8K","736","362"
"2019-09-17T04:19:06.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

ドイツ日記その2♪

ドイツのホテルの朝食ビュッフェ♪
エコのために、ジャムとかハチミツをモナカに入れて使うそうです♪

2枚目は、初日の夜に食べたドイツ料理？
ポテトにサワークリームたくさんで美味しかったで……

","","","309","84","27"
"2019-09-14T12:45:39.000Z","text","ゆい：バタバタしておりますが、ライブは4年ぶり！ツアーは7年ぶり！！バンドさんは17年ぶり！！！となっております（笑）わりとレアなのでぜひ♪スタッフ：みなさまこんにちはにゃ♪「堀江由衣LIVE TOUR 2019 文学少女倶楽部」の黒ネコ同盟先行はイープラスで受付中にゃう♪ URLはこちらにゃん！http://eplus.jp/kuronekounion/ お申込み〆切は【9/29(日）23:59まで】となっておりますにゃ♪ฅ( •ω• ฅ＜ｷﾉｳﾊﾓｳｼﾜｹｺﾞｻﾞｲﾏｾﾝﾃﾞｼﾀﾆｬ","","","579","226","66"
"2019-09-14T03:47:28.000Z","text","スタッフ：みなさまこんにちはにゃ♪「堀江由衣LIVE TOUR 2019 文学少女倶楽部」の黒ネコ同盟先行はイープラスで受付中にゃう♪ URLはこちらにゃん！ お申込み〆切は【9/29(日）23:59まで】となっておりますにゃ♪ฅ( •ω• ฅ＜ｷﾉｳﾊﾓｳｼﾜｹｺﾞｻﾞｲﾏｾﾝﾃﾞｼﾀﾆｬ","","","230","70","7"
"2019-09-13T09:16:58.000Z","text","今後このような事がない様チェック体制を強化し再発防止に努めさせていただきます。 尚、黒ネコ同盟（FC）先行申込みは【抽選】となっております。今回の件が抽選結果を左右する事は一切ございませんので、ご安心下さい。","","","105","27","5"
"2019-09-13T09:16:57.000Z","text","スタッフ：この度は黒ネコ同盟（FC)先行申込みにつきまして一部会員様にご不便をお掛けいたしまして大変申し訳ございませんでした。9/13（金）18：00現在、対応作業が完了し、ご案内通りお申込みいただけるようになりました。（以下に続きます。）","","","143","45","2"
"2019-09-13T02:30:34.000Z","text","スタッフ：みなさまこんにちはにゃ♪「堀江由衣LIVE TOUR 2019 文学少女倶楽部」の黒ネコ同盟先行がまもなく【9/13(金)12：00から】スタートにゃ！黒ネコ同盟先行受付URLはこちらですにゃう♪ なお、リンクは12：00よりオープンしますにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","222","95","20"
"2019-09-11T15:09:54.000Z","text","ゆい：禁断生ラジオ出演させていただきました！！動物園の話であんなに白熱するとは！！（笑）
聞いて下さったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و","","","519","113","47"
"2019-09-11T10:38:19.000Z","image","ゆい：間に合いそうです！！(｀ﾛ´;)
出演させていただきますので、ぜひ聞いて下さい♪
もしかしたら天たまより早くドイツの話が出来るかも？？（笑）ゲスト #堀江由衣
#鳥海浩輔 #安元洋貴 
💋禁断生ラジオ📺
今夜22時〜生放送！

ドイツから帰ってきたばかりの
大天使👼を温めるべく
汁人各位、総動員で待機していてください👍

お便りもまだまだ募集中です！
otayori@kinnama.com

⏰視聴予約は👇
https://live.nicovideo.jp/watch/lv321472145…

#kindan_nama","","https://pbs.twimg.com/media/EEJ5W-_WwAYhTdP?format=jpg&name=small,https://pbs.twimg.com/media/EEJ5W-_WsAAbO-U?format=jpg&name=small","384","106","36"
"2019-09-09T14:09:46.000Z","text","スタッフ：みなさま、こんばんはにゃ！「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」黒ネコ同盟先行につきましてのお知らせを黒ネコ同盟公式HPにアップしましたにゃ！ご確認よろしくお願いしますにゃ♪","","","322","138","10"
"2019-09-07T07:07:04.000Z","text","ゆい：ドイツは寒くてビックリ！！(｀ﾛ´;)","","","507","82","72"
"2019-09-04T15:44:34.000Z","text","ゆい：暑かったりちょっと涼しかったりしますが、風邪とかには気をつけましょうね〜！(>_<。)","","","467","80","68"
"2019-08-31T13:04:11.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その43♪

文化放送でキューイチローくんと出会いました♪
可愛い♪

夏休み最後の写真迷っていたのですが、キューイチローくんに有終の美を飾ってもらいます♪","","","274","85","21"
"2019-08-31T12:46:02.000Z","text","ゆい：キミまち！聞いてくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و電話リクエスト面白かったです！（笑）","","","331","69","25"
"2019-08-31T09:32:06.000Z","text","ゆい：今日はキミまち！にお邪魔します♪٩(ˊᗜˋ*)و","","","346","82","25"
"2019-08-31T04:51:02.000Z","text","コンビニ決済や、Loppi端末、ローチケ.comなどでは、休日でもお手続きが可能となっておりますので、是非こちらもご利用下さいにゃ！ฅ( •ω• ฅ＜ｼﾒｷﾘｹﾞﾝｼｭﾃﾞﾖﾛｼｸﾃﾞｽﾆｬ!","","","98","23",""
"2019-08-30T13:37:43.000Z","text","ゆい：ガチャが出るおまじないも、あったらいいのに…","","","382","88","50"
"2019-08-30T13:28:00.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その42♪

声優アニメディア連載撮影の時の写真です♪

撮影した時はまだほんのり寒かった気が…

","","","254","73","19"
"2019-08-30T02:42:49.000Z","text","ちなみに…郵便振替以外でも、コンビニ決済や、Loppi端末、ローチケ.comでも新規入会のお手続きが出来ますにゃ！こちらも是非ご利用下さいにゃ♪ฅ( •ω• ฅ＜ｱﾜｾﾃﾖﾛｼｸﾃﾞｽﾆｬ!","","","92","25","1"
"2019-08-29T08:05:20.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その41♪

学生のみなさま、夏休みの宿題は終わりましたか？
まだの方は頑張って下さい♪

1枚目は去年の黒ネコ集会の時のカフェ写真です♪

2枚目は作詞をしようと思って入ったカフェです♪","","","257","65","17"
"2019-08-29T03:01:58.000Z","text","上記以外の方は、新規入会よりお手続きをお願いしますにゃう。ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","94","19","2"
"2019-08-28T12:21:11.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その40♪

声優アニメディア連載撮影の時の写真です♪
三つ編みの私！","","","311","86","22"
"2019-08-27T17:26:21.000Z","text","ゆい：きるあ〜！可愛い！！( ✧Д✧)","","","309","51","18"
"2019-08-27T14:55:31.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その39♪

こちらもお渡し会の時の写真です♪
ポスターで剣のマネです（笑）

みなさまのオススメのアプリ、何個か入れてみました！
まだ慣れていないので、写真が真っ白になってしまいました（笑）

","","","311","87","23"
"2019-08-26T12:01:22.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その38♪

東京のお渡し会のお洋服、こんな感じでした♪","","","326","86","21"
"2019-08-25T12:33:28.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その37♪

今日は名古屋と大阪でポスターお渡し会をさせていただきました♪
来てくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و
楽しかったです〜♪

","","","391","114","27"
"2019-08-24T12:03:44.000Z","text","ゆい：今日は東京でお渡し会をさせていただきました〜♪たくさんの方が来てくださって短い時間にはなってしまいましたが、お話もさせていただきました♪ライブが決定したので、ライブで聞きたい曲なんかも伺ってみたり（笑）ありがとうございました〜♪","","","503","123","56"
"2019-08-24T11:50:33.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その36♪

今日は東京でポスターお渡し会をさせていただきました♪
来てくださったみなさま、ありがとうございました♪
みなさまあたたかくて、楽しかったです〜♪

","","","339","106","26"
"2019-08-23T15:53:51.000Z","text","ゆい：ライブの発表などもありましてざわざわしていますが（笑）明日と明後日は！ポスターお渡し会です٩(ˊᗜˋ*)و来て下さるみなさま、お気をつけて〜♪","","","505","110","49"
"2019-08-23T11:47:44.000Z","text","ゆい：ちょっと急いでいただけたら間に合います（笑）スタッフ：あらためまして、こんばんはにゃ！ライブツアーに関しまして、追加のお知らせですにゃ♪現在会員でない方も、2019年8月31日(土) 23:59 [消印有効]までに入会費をご入金いただきますと、ＦＣ先行へご応募できますにゃ♪くわしくは、こちらをご覧くださいにゃ！https://kuroneko-union.jp/fc/","","","289","99","13"
"2019-08-23T11:46:36.000Z","text","ゆい：なんと7年ぶりだそうです！( ✧Д✧) なかなかこちらから行けなくてすみません！！#堀江由衣 7年振りとなるライブツアー「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」の開催が決定🎊
 
全国3カ所4公演となりますよ✨
久々のライブツアー‼️
ぜひご期待ください🎵

ツアースケジュールなど
詳しくはHPをチェック💁‍♀️
http://king-cr.jp/artist/horie/news/…

#文学少女倶楽部","","","755","318","88"
"2019-08-23T10:53:57.000Z","text","スタッフ：あらためまして、こんばんはにゃ！ライブツアーに関しまして、追加のお知らせですにゃ♪現在会員でない方も、2019年8月31日(土) 23:59 [消印有効]までに入会費をご入金いただきますと、ＦＣ先行へご応募できますにゃ♪くわしくは、こちらをご覧くださいにゃ！","","","343","179","7"
"2019-08-23T09:14:14.000Z","text","スタッフ:ライブツアーが決定しましたにゃう！#堀江由衣 7年振りとなるライブツアー「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」の開催が決定🎊
 
全国3カ所4公演となりますよ✨
久々のライブツアー‼️
ぜひご期待ください🎵

ツアースケジュールなど
詳しくはHPをチェック💁‍♀️
http://king-cr.jp/artist/horie/news/…

#文学少女倶楽部","","","565","327","40"
"2019-08-23T06:55:10.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その35♪

文具女子博や紙博でだいぶ集まりました♪
ちょっと散らかって見えますが（笑）

","","","276","61","20"
"2019-08-22T05:27:39.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その34♪

声優アニメディア連載撮影の時の写真です♪
麦わらの私！（笑）

","","","311","85","22"
"2019-08-21T11:40:35.000Z","text","ゆい：ちなみにノートは、儂でも鷲でもなく、和紙です（笑）中の紙が和紙で出来ているノートで、とても素敵でした♪٩(ˊᗜˋ*)وスタッフ:Instagramが更新されましたにゃう♪

夏休み記念その33♪

ニュータイプ連載撮影の時の写真です♪外の景色も可愛いスタジオで♪

2枚目はお土産にいただいたノートです♪
私は1番上の黄色をいただきました♪

https://instagram.com/p/B1aHUDoAs4Y/?igshid=5xh7c6soymfo…","","","281","55","22"
"2019-08-21T07:07:33.000Z","text","ゆい：すぐ！すぐ！今週からです！！٩(ˊᗜˋ*)وスタッフ：みなさん、こんばんはにゃ♪2019年8月24日より放送開始予定のTVアニメ「カードファイト!! ヴァンガード　新右衛門編」に新導ミクル役でほっちゃんの出演が決定しましたにゃ♪https://anime.cf-vanguard.comฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","263","67","22"
"2019-08-21T04:24:08.000Z","text","スタッフ：みなさん、こんにちはにゃ♪2020年4月放送開始予定のTVアニメ「白猫プロジェクト ZERO CHRONICLE」に光の王アイリス役でほっちゃんの出演が決定しましたにゃ！くわしくは公式HPをご覧くださいにゃ♪ ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","536","226","12"
